ts=17181395788, type=DATA_MAG, x=132188, y=130410, z=131665
ts=17181395796, type=DATA_MAG, x=132210, y=130406, z=131649
ts=17181395804, type=DATA_MAG, x=132209, y=130397, z=131636
ts=17181395816, type=DATA_MAG, x=132204, y=130442, z=131647
ts=17181395824, type=DATA_MAG, x=132218, y=130391, z=131640
ts=17181395836, type=DATA_MAG, x=132200, y=130420, z=131652
ts=17181395844, type=DATA_MAG, x=132219, y=130386, z=131642
ts=17181395852, type=DATA_MAG, x=132212, y=130398, z=131639
ts=17181395864, type=DATA_MAG, x=132219, y=130398, z=131642
ts=17181395872, type=DATA_MAG, x=132218, y=130405, z=131643
ts=17181395884, type=DATA_MAG, x=132213, y=130396, z=131632
ts=17181395892, type=DATA_MAG, x=132220, y=130397, z=131650
ts=17181395900, type=DATA_MAG, x=132216, y=130394, z=131642
ts=17181395912, type=DATA_MAG, x=132218, y=130407, z=131655
ts=17181395920, type=DATA_MAG, x=132247, y=130391, z=131630
ts=17181395932, type=DATA_MAG, x=132237, y=130401, z=131640
ts=17181395940, type=DATA_MAG, x=132238, y=130397, z=131653
ts=17181395948, type=DATA_MAG, x=132236, y=130401, z=131640
ts=17181395960, type=DATA_MAG, x=132248, y=130393, z=131645
ts=17181395968, type=DATA_MAG, x=132232, y=130401, z=131643
ts=17181395980, type=DATA_MAG, x=132236, y=130401, z=131643
ts=17181395988, type=DATA_MAG, x=132235, y=130393, z=131643
ts=17181395996, type=DATA_MAG, x=132245, y=130402, z=131659
ts=17181396008, type=DATA_MAG, x=132228, y=130398, z=131654
ts=17181396016, type=DATA_MAG, x=132231, y=130394, z=131644
ts=17181396028, type=DATA_MAG, x=132229, y=130396, z=131636
ts=17181396036, type=DATA_MAG, x=132244, y=130398, z=131644
ts=17181396044, type=DATA_MAG, x=132236, y=130393, z=131633
ts=17181396056, type=DATA_MAG, x=132244, y=130404, z=131636
ts=17181396064, type=DATA_MAG, x=132242, y=130393, z=131628
ts=17181396076, type=DATA_MAG, x=132233, y=130399, z=131658
ts=17181396084, type=DATA_MAG, x=132230, y=130409, z=131628
ts=17181396092, type=DATA_MAG, x=132232, y=130397, z=131648
ts=17181396104, type=DATA_MAG, x=132230, y=130400, z=131641
ts=17181396112, type=DATA_MAG, x=132221, y=130399, z=131643
ts=17181396124, type=DATA_MAG, x=132230, y=130394, z=131629
ts=17181396132, type=DATA_MAG, x=132229, y=130413, z=131650
ts=17181396144, type=DATA_MAG, x=132236, y=130397, z=131648
ts=17181396152, type=DATA_MAG, x=132232, y=130373, z=131628
ts=17181396160, type=DATA_MAG, x=132170, y=130409, z=131616
ts=17181396172, type=DATA_MAG, x=132115, y=130405, z=131679
ts=17181396180, type=DATA_MAG, x=132203, y=130375, z=131641
ts=17181396192, type=DATA_MAG, x=132179, y=130383, z=131643
ts=17181396200, type=DATA_MAG, x=132202, y=130385, z=131626
ts=17181396208, type=DATA_MAG, x=132188, y=130374, z=131625
ts=17181396220, type=DATA_MAG, x=132203, y=130373, z=131621
ts=17181396228, type=DATA_MAG, x=132198, y=130372, z=131629
ts=17181396240, type=DATA_MAG, x=132187, y=130389, z=131633
ts=17181396248, type=DATA_MAG, x=132188, y=130372, z=131625
ts=17181396256, type=DATA_MAG, x=132202, y=130389, z=131631
ts=17181396268, type=DATA_MAG, x=132224, y=130376, z=131631
ts=17181396276, type=DATA_MAG, x=132225, y=130377, z=131630
ts=17181396288, type=DATA_MAG, x=132225, y=130378, z=131629
ts=17181396296, type=DATA_MAG, x=132224, y=130378, z=131639
ts=17181396304, type=DATA_MAG, x=132221, y=130365, z=131623
ts=17181396316, type=DATA_MAG, x=132222, y=130374, z=131634
ts=17181396324, type=DATA_MAG, x=132227, y=130379, z=131625
ts=17181396336, type=DATA_MAG, x=132228, y=130381, z=131643
ts=17181396344, type=DATA_MAG, x=132221, y=130380, z=131622
ts=17181396352, type=DATA_MAG, x=132232, y=130369, z=131628
ts=17181396364, type=DATA_MAG, x=132222, y=130380, z=131624
ts=17181396372, type=DATA_MAG, x=132189, y=130396, z=131652
ts=17181396384, type=DATA_MAG, x=132222, y=130370, z=131622
ts=17181396392, type=DATA_MAG, x=132215, y=130377, z=131630
ts=17181396400, type=DATA_MAG, x=132228, y=130375, z=131618
ts=17181396412, type=DATA_MAG, x=132222, y=130367, z=131630
ts=17181396420, type=DATA_MAG, x=132232, y=130373, z=131623
ts=17181396432, type=DATA_MAG, x=132229, y=130370, z=131624
ts=17181396440, type=DATA_MAG, x=132231, y=130376, z=131636
ts=17181396448, type=DATA_MAG, x=132216, y=130369, z=131610
ts=17181396460, type=DATA_MAG, x=132224, y=130373, z=131623
ts=17181396468, type=DATA_MAG, x=132217, y=130379, z=131625
ts=17181396480, type=DATA_MAG, x=132225, y=130374, z=131614
ts=17181396488, type=DATA_MAG, x=132232, y=130377, z=131630
ts=17181396496, type=DATA_MAG, x=132224, y=130370, z=131629
ts=17181396508, type=DATA_MAG, x=132230, y=130359, z=131633
ts=17181396516, type=DATA_MAG, x=132229, y=130363, z=131638
ts=17181396528, type=DATA_MAG, x=132221, y=130378, z=131627
ts=17181396536, type=DATA_MAG, x=132227, y=130380, z=131631
ts=17181396544, type=DATA_MAG, x=132225, y=130375, z=131628
ts=17181396556, type=DATA_MAG, x=132217, y=130396, z=131624
ts=17181396564, type=DATA_MAG, x=132143, y=130408, z=131638
ts=17181396576, type=DATA_MAG, x=132205, y=130363, z=131628
ts=17181396584, type=DATA_MAG, x=132185, y=130375, z=131643
ts=17181396592, type=DATA_MAG, x=132205, y=130375, z=131628
ts=17181396604, type=DATA_MAG, x=132206, y=130375, z=131623
ts=17181396612, type=DATA_MAG, x=132196, y=130372, z=131629
ts=17181396624, type=DATA_MAG, x=132181, y=130391, z=131641
ts=17181396632, type=DATA_MAG, x=132192, y=130381, z=131638
ts=17181396640, type=DATA_MAG, x=132206, y=130382, z=131637
ts=17181396652, type=DATA_MAG, x=132195, y=130382, z=131639
ts=17181396660, type=DATA_MAG, x=132225, y=130379, z=131628
ts=17181396672, type=DATA_MAG, x=132213, y=130390, z=131629
ts=17181396680, type=DATA_MAG, x=132226, y=130386, z=131629
ts=17181396688, type=DATA_MAG, x=132226, y=130375, z=131618
ts=17181396700, type=DATA_MAG, x=132228, y=130378, z=131629
ts=17181396708, type=DATA_MAG, x=132210, y=130385, z=131638
ts=17181396720, type=DATA_MAG, x=132230, y=130382, z=131619
ts=17181396728, type=DATA_MAG, x=132212, y=130375, z=131625
ts=17181396736, type=DATA_MAG, x=132216, y=130400, z=131597
ts=17181396748, type=DATA_MAG, x=132153, y=130455, z=131629
ts=17181396756, type=DATA_MAG, x=132230, y=130378, z=131626
ts=17181396768, type=DATA_MAG, x=132221, y=130361, z=131615
ts=17181396776, type=DATA_MAG, x=132226, y=130380, z=131629
ts=17181396784, type=DATA_MAG, x=132228, y=130363, z=131623
ts=17181396796, type=DATA_MAG, x=132225, y=130391, z=131638
ts=17181396804, type=DATA_MAG, x=132218, y=130383, z=131635
ts=17181396816, type=DATA_MAG, x=132215, y=130398, z=131609
ts=17181396824, type=DATA_MAG, x=132217, y=130380, z=131617
ts=17181396832, type=DATA_MAG, x=132164, y=130491, z=131594
ts=17181396844, type=DATA_MAG, x=132047, y=130577, z=131689
ts=17181396852, type=DATA_MAG, x=132039, y=130649, z=131614
ts=17181396864, type=DATA_MAG, x=132065, y=130555, z=131584
ts=17181396872, type=DATA_MAG, x=132012, y=130634, z=131623
ts=17181396880, type=DATA_MAG, x=132083, y=130565, z=131509
ts=17181396892, type=DATA_MAG, x=132033, y=130577, z=131532
ts=17181396900, type=DATA_MAG, x=131964, y=130674, z=131557
ts=17181396912, type=DATA_MAG, x=131986, y=130567, z=131500
ts=17181396920, type=DATA_MAG, x=132031, y=130495, z=131487
ts=17181396928, type=DATA_MAG, x=132116, y=130442, z=131392
ts=17181396940, type=DATA_MAG, x=132119, y=130439, z=131360
ts=17181396948, type=DATA_MAG, x=132108, y=130440, z=131317
ts=17181396960, type=DATA_MAG, x=132087, y=130447, z=131304
ts=17181396968, type=DATA_MAG, x=132014, y=130506, z=131296
ts=17181396976, type=DATA_MAG, x=132074, y=130444, z=131223
ts=17181396988, type=DATA_MAG, x=132063, y=130441, z=131204
ts=17181396996, type=DATA_MAG, x=132062, y=130450, z=131188
ts=17181397008, type=DATA_MAG, x=132052, y=130446, z=131161
ts=17181397016, type=DATA_MAG, x=131973, y=130535, z=131139
ts=17181397024, type=DATA_MAG, x=131961, y=130506, z=131197
ts=17181397036, type=DATA_MAG, x=132049, y=130441, z=131137
ts=17181397044, type=DATA_MAG, x=132054, y=130434, z=131113
ts=17181397056, type=DATA_MAG, x=132042, y=130437, z=131112
ts=17181397064, type=DATA_MAG, x=132052, y=130444, z=131094
ts=17181397072, type=DATA_MAG, x=132042, y=130445, z=131093
ts=17181397084, type=DATA_MAG, x=132042, y=130429, z=131078
ts=17181397092, type=DATA_MAG, x=132018, y=130452, z=131084
ts=17181397104, type=DATA_MAG, x=132060, y=130444, z=131051
ts=17181397112, type=DATA_MAG, x=132047, y=130437, z=131045
ts=17181397120, type=DATA_MAG, x=132048, y=130431, z=131018
ts=17181397132, type=DATA_MAG, x=132032, y=130447, z=131003
ts=17181397140, type=DATA_MAG, x=132036, y=130442, z=130972
ts=17181397152, type=DATA_MAG, x=132018, y=130455, z=130961
ts=17181397160, type=DATA_MAG, x=132027, y=130441, z=130921
ts=17181397168, type=DATA_MAG, x=132014, y=130430, z=130912
ts=17181397180, type=DATA_MAG, x=132008, y=130439, z=130874
ts=17181397188, type=DATA_MAG, x=131988, y=130446, z=130858
ts=17181397200, type=DATA_MAG, x=131968, y=130436, z=130818
ts=17181397208, type=DATA_MAG, x=131953, y=130423, z=130792
ts=17181397220, type=DATA_MAG, x=131937, y=130458, z=130764
ts=17181397228, type=DATA_MAG, x=131937, y=130418, z=130729
ts=17181397236, type=DATA_MAG, x=131921, y=130418, z=130694
ts=17181397248, type=DATA_MAG, x=131912, y=130403, z=130668
ts=17181397256, type=DATA_MAG, x=131897, y=130414, z=130660
ts=17181397268, type=DATA_MAG, x=131886, y=130400, z=130603
ts=17181397276, type=DATA_MAG, x=131873, y=130404, z=130603
ts=17181397284, type=DATA_MAG, x=131869, y=130386, z=130575
ts=17181397296, type=DATA_MAG, x=131861, y=130387, z=130562
ts=17181397304, type=DATA_MAG, x=131860, y=130383, z=130529
ts=17181397316, type=DATA_MAG, x=131841, y=130399, z=130517
ts=17181397324, type=DATA_MAG, x=131853, y=130378, z=130503
ts=17181397332, type=DATA_MAG, x=131835, y=130385, z=130490
ts=17181397344, type=DATA_MAG, x=131843, y=130373, z=130475
ts=17181397352, type=DATA_MAG, x=131837, y=130363, z=130485
ts=17181397364, type=DATA_MAG, x=131755, y=130418, z=130478
ts=17181397372, type=DATA_MAG, x=131665, y=130478, z=130502
ts=17181397380, type=DATA_MAG, x=131775, y=130376, z=130450
ts=17181397392, type=DATA_MAG, x=131749, y=130381, z=130454
ts=17181397400, type=DATA_MAG, x=131780, y=130372, z=130412
ts=17181397412, type=DATA_MAG, x=131760, y=130355, z=130396
ts=17181397420, type=DATA_MAG, x=131742, y=130377, z=130392
ts=17181397428, type=DATA_MAG, x=131747, y=130340, z=130370
ts=17181397440, type=DATA_MAG, x=131758, y=130345, z=130341
ts=17181397448, type=DATA_MAG, x=131728, y=130338, z=130316
ts=17181397460, type=DATA_MAG, x=131720, y=130345, z=130295
ts=17181397468, type=DATA_MAG, x=131740, y=130332, z=130271
ts=17181397476, type=DATA_MAG, x=131725, y=130317, z=130247
ts=17181397488, type=DATA_MAG, x=131713, y=130313, z=130230
ts=17181397496, type=DATA_MAG, x=131702, y=130314, z=130214
ts=17181397508, type=DATA_MAG, x=131687, y=130307, z=130210
ts=17181397516, type=DATA_MAG, x=131683, y=130306, z=130197
ts=17181397524, type=DATA_MAG, x=131659, y=130288, z=130177
ts=17181397536, type=DATA_MAG, x=131659, y=130284, z=130165
ts=17181397544, type=DATA_MAG, x=131643, y=130279, z=130159
ts=17181397556, type=DATA_MAG, x=131628, y=130285, z=130151
ts=17181397564, type=DATA_MAG, x=131621, y=130259, z=130151
ts=17181397572, type=DATA_MAG, x=131608, y=130262, z=130150
ts=17181397584, type=DATA_MAG, x=131611, y=130246, z=130140
ts=17181397592, type=DATA_MAG, x=131594, y=130255, z=130137
ts=17181397604, type=DATA_MAG, x=131575, y=130280, z=130119
ts=17181397612, type=DATA_MAG, x=131579, y=130244, z=130118
ts=17181397620, type=DATA_MAG, x=131565, y=130262, z=130111
ts=17181397632, type=DATA_MAG, x=131559, y=130249, z=130125
ts=17181397640, type=DATA_MAG, x=131562, y=130248, z=130116
ts=17181397652, type=DATA_MAG, x=131543, y=130242, z=130101
ts=17181397660, type=DATA_MAG, x=131546, y=130233, z=130113
ts=17181397668, type=DATA_MAG, x=131527, y=130233, z=130105
ts=17181397680, type=DATA_MAG, x=131528, y=130236, z=130097
ts=17181397688, type=DATA_MAG, x=131515, y=130214, z=130084
ts=17181397700, type=DATA_MAG, x=131512, y=130221, z=130093
ts=17181397708, type=DATA_MAG, x=131487, y=130216, z=130080
ts=17181397716, type=DATA_MAG, x=131493, y=130211, z=130068
ts=17181397728, type=DATA_MAG, x=131476, y=130206, z=130067
ts=17181397736, type=DATA_MAG, x=131469, y=130180, z=130057
ts=17181397748, type=DATA_MAG, x=131410, y=130248, z=130066
ts=17181397756, type=DATA_MAG, x=131413, y=130221, z=130077
ts=17181397764, type=DATA_MAG, x=131358, y=130238, z=130069
ts=17181397776, type=DATA_MAG, x=131411, y=130174, z=130041
ts=17181397784, type=DATA_MAG, x=131385, y=130166, z=130041
ts=17181397796, type=DATA_MAG, x=131378, y=130153, z=130005
ts=17181397804, type=DATA_MAG, x=131367, y=130168, z=129987
ts=17181397812, type=DATA_MAG, x=131363, y=130146, z=129969
ts=17181397824, type=DATA_MAG, x=131358, y=130134, z=129959
ts=17181397832, type=DATA_MAG, x=131337, y=130102, z=129942
ts=17181397844, type=DATA_MAG, x=131324, y=130103, z=129936
ts=17181397852, type=DATA_MAG, x=131296, y=130106, z=129930
ts=17181397860, type=DATA_MAG, x=131322, y=130084, z=129917
ts=17181397872, type=DATA_MAG, x=131294, y=130079, z=129892
ts=17181397880, type=DATA_MAG, x=131307, y=130062, z=129885
ts=17181397892, type=DATA_MAG, x=131280, y=130048, z=129880
ts=17181397900, type=DATA_MAG, x=131278, y=130051, z=129874
ts=17181397908, type=DATA_MAG, x=131257, y=130030, z=129871
ts=17181397920, type=DATA_MAG, x=131215, y=130138, z=129820
ts=17181397928, type=DATA_MAG, x=131136, y=130174, z=129853
ts=17181397940, type=DATA_MAG, x=131136, y=130122, z=129846
ts=17181397948, type=DATA_MAG, x=131101, y=130121, z=129847
ts=17181397956, type=DATA_MAG, x=131106, y=130111, z=129860
ts=17181397968, type=DATA_MAG, x=131089, y=130119, z=129850
ts=17181397976, type=DATA_MAG, x=131037, y=130183, z=129884
ts=17181397988, type=DATA_MAG, x=131068, y=130117, z=129858
ts=17181397996, type=DATA_MAG, x=131059, y=130102, z=129899
ts=17181398004, type=DATA_MAG, x=131184, y=129978, z=129824
ts=17181398016, type=DATA_MAG, x=131170, y=129991, z=129841
ts=17181398024, type=DATA_MAG, x=131170, y=129979, z=129843
ts=17181398036, type=DATA_MAG, x=131170, y=129986, z=129840
ts=17181398044, type=DATA_MAG, x=131159, y=129977, z=129828
ts=17181398052, type=DATA_MAG, x=131157, y=129964, z=129827
ts=17181398064, type=DATA_MAG, x=131147, y=129963, z=129814
ts=17181398072, type=DATA_MAG, x=131127, y=129960, z=129820
ts=17181398084, type=DATA_MAG, x=131139, y=129942, z=129827
ts=17181398092, type=DATA_MAG, x=131125, y=129947, z=129814
ts=17181398100, type=DATA_MAG, x=131123, y=129929, z=129819
ts=17181398112, type=DATA_MAG, x=131103, y=129931, z=129812
ts=17181398120, type=DATA_MAG, x=131107, y=129936, z=129810
ts=17181398132, type=DATA_MAG, x=131096, y=129927, z=129819
ts=17181398140, type=DATA_MAG, x=131096, y=129917, z=129797
ts=17181398148, type=DATA_MAG, x=131083, y=129907, z=129807
ts=17181398160, type=DATA_MAG, x=131073, y=129924, z=129801
ts=17181398168, type=DATA_MAG, x=131072, y=129903, z=129812
ts=17181398180, type=DATA_MAG, x=131072, y=129907, z=129797
ts=17181398188, type=DATA_MAG, x=131059, y=129902, z=129789
ts=17181398196, type=DATA_MAG, x=131059, y=129904, z=129796
ts=17181398208, type=DATA_MAG, x=131056, y=129882, z=129804
ts=17181398216, type=DATA_MAG, x=131052, y=129880, z=129791
ts=17181398228, type=DATA_MAG, x=131039, y=129880, z=129801
ts=17181398236, type=DATA_MAG, x=131025, y=129886, z=129792
ts=17181398244, type=DATA_MAG, x=131033, y=129862, z=129789
ts=17181398256, type=DATA_MAG, x=131027, y=129876, z=129784
ts=17181398264, type=DATA_MAG, x=131025, y=129850, z=129777
ts=17181398276, type=DATA_MAG, x=131013, y=129855, z=129766
ts=17181398284, type=DATA_MAG, x=131014, y=129836, z=129774
ts=17181398292, type=DATA_MAG, x=131014, y=129841, z=129758
ts=17181398304, type=DATA_MAG, x=131013, y=129839, z=129750
ts=17181398312, type=DATA_MAG, x=131010, y=129828, z=129742
ts=17181398324, type=DATA_MAG, x=131018, y=129812, z=129727
ts=17181398332, type=DATA_MAG, x=131005, y=129816, z=129732
ts=17181398340, type=DATA_MAG, x=130999, y=129814, z=129739
ts=17181398352, type=DATA_MAG, x=130999, y=129804, z=129734
ts=17181398360, type=DATA_MAG, x=130997, y=129784, z=129734
ts=17181398372, type=DATA_MAG, x=130964, y=129778, z=129722
ts=17181398380, type=DATA_MAG, x=130968, y=129770, z=129722
ts=17181398392, type=DATA_MAG, x=130954, y=129755, z=129716
ts=17181398400, type=DATA_MAG, x=130959, y=129745, z=129694
ts=17181398408, type=DATA_MAG, x=130936, y=129729, z=129691
ts=17181398420, type=DATA_MAG, x=130936, y=129722, z=129698
ts=17181398428, type=DATA_MAG, x=130922, y=129708, z=129690
ts=17181398440, type=DATA_MAG, x=130926, y=129718, z=129678
ts=17181398448, type=DATA_MAG, x=130915, y=129698, z=129690
ts=17181398456, type=DATA_MAG, x=130914, y=129694, z=129690
ts=17181398468, type=DATA_MAG, x=130897, y=129686, z=129668
ts=17181398476, type=DATA_MAG, x=130902, y=129680, z=129676
ts=17181398484, type=DATA_MAG, x=130889, y=129668, z=129686
ts=17181398496, type=DATA_MAG, x=130881, y=129671, z=129685
ts=17181398504, type=DATA_MAG, x=130880, y=129661, z=129680
ts=17181398516, type=DATA_MAG, x=130863, y=129660, z=129696
ts=17181398524, type=DATA_MAG, x=130872, y=129647, z=129675
ts=17181398536, type=DATA_MAG, x=130858, y=129654, z=129679
ts=17181398544, type=DATA_MAG, x=130856, y=129634, z=129679
ts=17181398552, type=DATA_MAG, x=130836, y=129644, z=129689
ts=17181398564, type=DATA_MAG, x=130803, y=129643, z=129673
ts=17181398572, type=DATA_MAG, x=130702, y=129713, z=129708
ts=17181398584, type=DATA_MAG, x=130777, y=129595, z=129681
ts=17181398592, type=DATA_MAG, x=130745, y=129609, z=129669
ts=17181398600, type=DATA_MAG, x=130769, y=129563, z=129661
ts=17181398612, type=DATA_MAG, x=130749, y=129555, z=129674
ts=17181398620, type=DATA_MAG, x=130733, y=129575, z=129627
ts=17181398632, type=DATA_MAG, x=130704, y=129559, z=129694
ts=17181398640, type=DATA_MAG, x=130702, y=129551, z=129689
ts=17181398648, type=DATA_MAG, x=130690, y=129548, z=129691
ts=17181398660, type=DATA_MAG, x=130695, y=129527, z=129665
ts=17181398668, type=DATA_MAG, x=130712, y=129504, z=129663
ts=17181398680, type=DATA_MAG, x=130726, y=129486, z=129640
ts=17181398688, type=DATA_MAG, x=130726, y=129457, z=129639
ts=17181398696, type=DATA_MAG, x=130726, y=129464, z=129643
ts=17181398708, type=DATA_MAG, x=130721, y=129461, z=129631
ts=17181398716, type=DATA_MAG, x=130722, y=129452, z=129628
ts=17181398728, type=DATA_MAG, x=130722, y=129439, z=129624
ts=17181398736, type=DATA_MAG, x=130720, y=129437, z=129634
ts=17181398744, type=DATA_MAG, x=130715, y=129456, z=129565
ts=17181398756, type=DATA_MAG, x=130617, y=129531, z=129603
ts=17181398764, type=DATA_MAG, x=130700, y=129412, z=129645
ts=17181398776, type=DATA_MAG, x=130713, y=129404, z=129608
ts=17181398784, type=DATA_MAG, x=130718, y=129380, z=129610
ts=17181398792, type=DATA_MAG, x=130708, y=129379, z=129606
ts=17181398804, type=DATA_MAG, x=130699, y=129380, z=129600
ts=17181398812, type=DATA_MAG, x=130699, y=129366, z=129593
ts=17181398824, type=DATA_MAG, x=130705, y=129359, z=129594
ts=17181398832, type=DATA_MAG, x=130689, y=129330, z=129595
ts=17181398840, type=DATA_MAG, x=130702, y=129326, z=129578
ts=17181398852, type=DATA_MAG, x=130679, y=129320, z=129585
ts=17181398860, type=DATA_MAG, x=130644, y=129348, z=129616
ts=17181398872, type=DATA_MAG, x=130666, y=129317, z=129587
ts=17181398880, type=DATA_MAG, x=130680, y=129291, z=129577
ts=17181398888, type=DATA_MAG, x=130670, y=129282, z=129583
ts=17181398900, type=DATA_MAG, x=130666, y=129283, z=129584
ts=17181398908, type=DATA_MAG, x=130674, y=129263, z=129557
ts=17181398920, type=DATA_MAG, x=130678, y=129254, z=129563
