ts=17186347396, type=CALIB_MAG_SET, x=129595, y=131132, z=131185
ts=17186390248, type=DATA_MAG, x=136453, y=131476, z=131482
ts=17186390256, type=DATA_MAG, x=136439, y=131484, z=131500
ts=17186390268, type=DATA_MAG, x=136411, y=131508, z=131486
ts=17186390276, type=DATA_MAG, x=136399, y=131494, z=131483
ts=17186390284, type=DATA_MAG, x=136362, y=131521, z=131478
ts=17186390296, type=DATA_MAG, x=136333, y=131529, z=131468
ts=17186390304, type=DATA_MAG, x=136315, y=131543, z=131459
ts=17186390316, type=DATA_MAG, x=136279, y=131545, z=131447
ts=17186390324, type=DATA_MAG, x=136255, y=131559, z=131455
ts=17186390332, type=DATA_MAG, x=136232, y=131565, z=131430
ts=17186390344, type=DATA_MAG, x=136207, y=131565, z=131443
ts=17186390352, type=DATA_MAG, x=136168, y=131590, z=131447
ts=17186390364, type=DATA_MAG, x=136145, y=131593, z=131434
ts=17186390372, type=DATA_MAG, x=136120, y=131596, z=131428
ts=17186390380, type=DATA_MAG, x=136090, y=131608, z=131439
ts=17186390392, type=DATA_MAG, x=136055, y=131615, z=131423
ts=17186390400, type=DATA_MAG, x=136033, y=131629, z=131411
ts=17186390412, type=DATA_MAG, x=136025, y=131632, z=131415
ts=17186390420, type=DATA_MAG, x=136011, y=131628, z=131418
ts=17186390428, type=DATA_MAG, x=135982, y=131655, z=131437
ts=17186390440, type=DATA_MAG, x=135972, y=131641, z=131442
ts=17186390448, type=DATA_MAG, x=135873, y=131691, z=131573
ts=17186390460, type=DATA_MAG, x=135907, y=131687, z=131493
ts=17186390468, type=DATA_MAG, x=135881, y=131684, z=131510
ts=17186390476, type=DATA_MAG, x=135892, y=131668, z=131527
ts=17186390488, type=DATA_MAG, x=135880, y=131657, z=131536
ts=17186390496, type=DATA_MAG, x=135898, y=131635, z=131518
ts=17186390508, type=DATA_MAG, x=135900, y=131634, z=131532
ts=17186390516, type=DATA_MAG, x=135894, y=131613, z=131523
ts=17186390524, type=DATA_MAG, x=135896, y=131621, z=131530
ts=17186390536, type=DATA_MAG, x=135897, y=131604, z=131534
ts=17186390544, type=DATA_MAG, x=135898, y=131613, z=131528
ts=17186390556, type=DATA_MAG, x=135899, y=131606, z=131519
ts=17186390564, type=DATA_MAG, x=135898, y=131615, z=131528
ts=17186390572, type=DATA_MAG, x=135897, y=131593, z=131508
ts=17186390584, type=DATA_MAG, x=135904, y=131606, z=131504
ts=17186390592, type=DATA_MAG, x=135896, y=131597, z=131478
ts=17186390604, type=DATA_MAG, x=135901, y=131606, z=131482
ts=17186390612, type=DATA_MAG, x=135894, y=131591, z=131480
ts=17186390620, type=DATA_MAG, x=135889, y=131597, z=131488
ts=17186390632, type=DATA_MAG, x=135880, y=131579, z=131468
ts=17186390640, type=DATA_MAG, x=135875, y=131589, z=131473
ts=17186390652, type=DATA_MAG, x=135866, y=131600, z=131452
ts=17186390660, type=DATA_MAG, x=135849, y=131607, z=131484
ts=17186390668, type=DATA_MAG, x=135833, y=131612, z=131450
ts=17186390680, type=DATA_MAG, x=135722, y=131709, z=131476
ts=17186390688, type=DATA_MAG, x=135772, y=131611, z=131497
ts=17186390700, type=DATA_MAG, x=135775, y=131619, z=131490
ts=17186390708, type=DATA_MAG, x=135765, y=131611, z=131512
ts=17186390716, type=DATA_MAG, x=135777, y=131604, z=131503
ts=17186390728, type=DATA_MAG, x=135761, y=131623, z=131515
ts=17186390736, type=DATA_MAG, x=135768, y=131618, z=131541
ts=17186390748, type=DATA_MAG, x=135762, y=131612, z=131559
ts=17186390756, type=DATA_MAG, x=135761, y=131620, z=131581
ts=17186390764, type=DATA_MAG, x=135769, y=131616, z=131598
ts=17186390776, type=DATA_MAG, x=135791, y=131609, z=131617
ts=17186390784, type=DATA_MAG, x=135792, y=131621, z=131637
ts=17186390796, type=DATA_MAG, x=135770, y=131639, z=131677
ts=17186390804, type=DATA_MAG, x=135796, y=131635, z=131694
ts=17186390812, type=DATA_MAG, x=135806, y=131612, z=131715
ts=17186390824, type=DATA_MAG, x=135816, y=131616, z=131747
ts=17186390832, type=DATA_MAG, x=135821, y=131601, z=131753
ts=17186390844, type=DATA_MAG, x=135826, y=131609, z=131788
ts=17186390852, type=DATA_MAG, x=135829, y=131605, z=131793
ts=17186390860, type=DATA_MAG, x=135840, y=131610, z=131797
ts=17186390872, type=DATA_MAG, x=135836, y=131604, z=131794
ts=17186390880, type=DATA_MAG, x=135842, y=131610, z=131794
ts=17186390892, type=DATA_MAG, x=135851, y=131613, z=131798
ts=17186390900, type=DATA_MAG, x=135857, y=131613, z=131805
ts=17186390908, type=DATA_MAG, x=135854, y=131623, z=131808
ts=17186390920, type=DATA_MAG, x=135869, y=131613, z=131807
ts=17186390928, type=DATA_MAG, x=135862, y=131619, z=131815
ts=17186390940, type=DATA_MAG, x=135869, y=131623, z=131842
ts=17186390948, type=DATA_MAG, x=135865, y=131618, z=131826
ts=17186390956, type=DATA_MAG, x=135872, y=131621, z=131812
ts=17186390968, type=DATA_MAG, x=135874, y=131625, z=131817
ts=17186390976, type=DATA_MAG, x=135883, y=131620, z=131828
ts=17186390988, type=DATA_MAG, x=135885, y=131619, z=131830
ts=17186390996, type=DATA_MAG, x=135893, y=131599, z=131824
ts=17186391004, type=DATA_MAG, x=135891, y=131613, z=131839
ts=17186391016, type=DATA_MAG, x=135901, y=131616, z=131833
ts=17186391024, type=DATA_MAG, x=135894, y=131622, z=131841
ts=17186391036, type=DATA_MAG, x=135896, y=131605, z=131829
ts=17186391044, type=DATA_MAG, x=135890, y=131622, z=131853
ts=17186391052, type=DATA_MAG, x=135883, y=131614, z=131823
ts=17186391064, type=DATA_MAG, x=135875, y=131619, z=131832
ts=17186391072, type=DATA_MAG, x=135827, y=131680, z=131785
ts=17186391084, type=DATA_MAG, x=135821, y=131622, z=131837
ts=17186391092, type=DATA_MAG, x=135826, y=131631, z=131803
ts=17186391100, type=DATA_MAG, x=135842, y=131607, z=131820
ts=17186391112, type=DATA_MAG, x=135840, y=131605, z=131798
ts=17186391120, type=DATA_MAG, x=135836, y=131621, z=131803
ts=17186391132, type=DATA_MAG, x=135829, y=131612, z=131794
ts=17186391140, type=DATA_MAG, x=135830, y=131613, z=131783
ts=17186391148, type=DATA_MAG, x=135827, y=131626, z=131779
ts=17186391160, type=DATA_MAG, x=135828, y=131622, z=131787
ts=17186391168, type=DATA_MAG, x=135843, y=131630, z=131767
ts=17186391180, type=DATA_MAG, x=135856, y=131621, z=131763
ts=17186391188, type=DATA_MAG, x=135846, y=131636, z=131744
ts=17186391196, type=DATA_MAG, x=135856, y=131615, z=131760
ts=17186391208, type=DATA_MAG, x=135854, y=131617, z=131750
ts=17186391216, type=DATA_MAG, x=135855, y=131614, z=131744
ts=17186391228, type=DATA_MAG, x=135859, y=131611, z=131743
ts=17186391236, type=DATA_MAG, x=135841, y=131644, z=131747
ts=17186391244, type=DATA_MAG, x=135869, y=131622, z=131736
ts=17186391256, type=DATA_MAG, x=135870, y=131620, z=131726
ts=17186391264, type=DATA_MAG, x=135859, y=131623, z=131740
ts=17186391276, type=DATA_MAG, x=135865, y=131625, z=131740
ts=17186391284, type=DATA_MAG, x=135864, y=131634, z=131739
ts=17186391292, type=DATA_MAG, x=135856, y=131620, z=131747
ts=17186391304, type=DATA_MAG, x=135856, y=131622, z=131757
ts=17186391312, type=DATA_MAG, x=135850, y=131620, z=131749
ts=17186391324, type=DATA_MAG, x=135847, y=131631, z=131763
ts=17186391332, type=DATA_MAG, x=135843, y=131621, z=131746
ts=17186391340, type=DATA_MAG, x=135857, y=131621, z=131755
ts=17186391352, type=DATA_MAG, x=135853, y=131621, z=131753
ts=17186391360, type=DATA_MAG, x=135858, y=131624, z=131764
ts=17186391372, type=DATA_MAG, x=135850, y=131622, z=131754
ts=17186391380, type=DATA_MAG, x=135854, y=131626, z=131764
ts=17186391388, type=DATA_MAG, x=135849, y=131628, z=131757
ts=17186391400, type=DATA_MAG, x=135850, y=131634, z=131759
ts=17186391408, type=DATA_MAG, x=135835, y=131625, z=131753
ts=17186391420, type=DATA_MAG, x=135851, y=131623, z=131755
ts=17186391428, type=DATA_MAG, x=135837, y=131635, z=131746
ts=17186391436, type=DATA_MAG, x=135847, y=131622, z=131749
ts=17186391448, type=DATA_MAG, x=135799, y=131666, z=131822
ts=17186391456, type=DATA_MAG, x=135842, y=131655, z=131763
ts=17186391468, type=DATA_MAG, x=135837, y=131662, z=131754
ts=17186391476, type=DATA_MAG, x=135837, y=131650, z=131754
ts=17186391484, type=DATA_MAG, x=135822, y=131668, z=131747
ts=17186391496, type=DATA_MAG, x=135837, y=131655, z=131748
ts=17186391504, type=DATA_MAG, x=135823, y=131664, z=131747
ts=17186391516, type=DATA_MAG, x=135830, y=131661, z=131738
ts=17186391524, type=DATA_MAG, x=135823, y=131658, z=131737
ts=17186391532, type=DATA_MAG, x=135824, y=131652, z=131727
ts=17186391544, type=DATA_MAG, x=135822, y=131672, z=131750
ts=17186391552, type=DATA_MAG, x=135825, y=131657, z=131746
ts=17186391564, type=DATA_MAG, x=135831, y=131654, z=131772
ts=17186391572, type=DATA_MAG, x=135833, y=131664, z=131755
ts=17186391580, type=DATA_MAG, x=135836, y=131677, z=131781
ts=17186391592, type=DATA_MAG, x=135839, y=131673, z=131778
ts=17186391600, type=DATA_MAG, x=135836, y=131685, z=131796
ts=17186391612, type=DATA_MAG, x=135839, y=131682, z=131819
ts=17186391620, type=DATA_MAG, x=135809, y=131725, z=131831
ts=17186391628, type=DATA_MAG, x=135864, y=131694, z=131829
ts=17186391640, type=DATA_MAG, x=135877, y=131704, z=131849
ts=17186391648, type=DATA_MAG, x=135867, y=131692, z=131856
ts=17186391660, type=DATA_MAG, x=135869, y=131712, z=131881
ts=17186391668, type=DATA_MAG, x=135870, y=131707, z=131885
ts=17186391676, type=DATA_MAG, x=135886, y=131707, z=131895
ts=17186391688, type=DATA_MAG, x=135880, y=131699, z=131902
ts=17186391696, type=DATA_MAG, x=135891, y=131707, z=131920
ts=17186391708, type=DATA_MAG, x=135888, y=131711, z=131932
ts=17186391716, type=DATA_MAG, x=135893, y=131700, z=131941
ts=17186391724, type=DATA_MAG, x=135892, y=131712, z=131948
ts=17186391736, type=DATA_MAG, x=135891, y=131709, z=131949
ts=17186391744, type=DATA_MAG, x=135893, y=131711, z=131949
ts=17186391756, type=DATA_MAG, x=135885, y=131704, z=131951
ts=17186391764, type=DATA_MAG, x=135891, y=131720, z=131943
ts=17186391772, type=DATA_MAG, x=135884, y=131706, z=131941
ts=17186391784, type=DATA_MAG, x=135883, y=131708, z=131938
ts=17186391792, type=DATA_MAG, x=135862, y=131723, z=131913
ts=17186391804, type=DATA_MAG, x=135876, y=131708, z=131941
ts=17186391812, type=DATA_MAG, x=135874, y=131683, z=131902
ts=17186391820, type=DATA_MAG, x=135882, y=131675, z=131897
ts=17186391832, type=DATA_MAG, x=135874, y=131678, z=131884
ts=17186391840, type=DATA_MAG, x=135869, y=131668, z=131861
ts=17186391852, type=DATA_MAG, x=135862, y=131664, z=131844
ts=17186391860, type=DATA_MAG, x=135864, y=131674, z=131839
ts=17186391868, type=DATA_MAG, x=135847, y=131667, z=131815
ts=17186391880, type=DATA_MAG, x=135776, y=131743, z=131794
ts=17186391888, type=DATA_MAG, x=135764, y=131700, z=131831
ts=17186391900, type=DATA_MAG, x=135810, y=131676, z=131795
ts=17186391908, type=DATA_MAG, x=135789, y=131678, z=131785
ts=17186391916, type=DATA_MAG, x=135795, y=131668, z=131793
ts=17186391928, type=DATA_MAG, x=135792, y=131682, z=131773
ts=17186391936, type=DATA_MAG, x=135793, y=131668, z=131785
ts=17186391948, type=DATA_MAG, x=135787, y=131678, z=131778
ts=17186391956, type=DATA_MAG, x=135791, y=131672, z=131770
ts=17186391964, type=DATA_MAG, x=135789, y=131677, z=131771
ts=17186391976, type=DATA_MAG, x=135804, y=131674, z=131765
ts=17186391984, type=DATA_MAG, x=135802, y=131679, z=131764
ts=17186391996, type=DATA_MAG, x=135805, y=131679, z=131761
ts=17186392004, type=DATA_MAG, x=135799, y=131673, z=131766
ts=17186392016, type=DATA_MAG, x=135808, y=131671, z=131761
ts=17186392024, type=DATA_MAG, x=135806, y=131673, z=131774
ts=17186392032, type=DATA_MAG, x=135805, y=131664, z=131753
ts=17186392044, type=DATA_MAG, x=135806, y=131672, z=131775
ts=17186392052, type=DATA_MAG, x=135806, y=131667, z=131761
ts=17186392064, type=DATA_MAG, x=135802, y=131672, z=131778
ts=17186392072, type=DATA_MAG, x=135800, y=131664, z=131765
ts=17186392080, type=DATA_MAG, x=135812, y=131669, z=131771
ts=17186392092, type=DATA_MAG, x=135813, y=131662, z=131770
ts=17186392100, type=DATA_MAG, x=135808, y=131658, z=131775
ts=17186392112, type=DATA_MAG, x=135802, y=131676, z=131760
ts=17186392120, type=DATA_MAG, x=135809, y=131670, z=131777
ts=17186392128, type=DATA_MAG, x=135795, y=131665, z=131766
ts=17186392140, type=DATA_MAG, x=135801, y=131669, z=131791
ts=17186392148, type=DATA_MAG, x=135801, y=131663, z=131769
ts=17186392160, type=DATA_MAG, x=135802, y=131667, z=131759
ts=17186392168, type=DATA_MAG, x=135786, y=131670, z=131750
ts=17186392176, type=DATA_MAG, x=135796, y=131673, z=131754
ts=17186392188, type=DATA_MAG, x=135782, y=131683, z=131747
ts=17186392196, type=DATA_MAG, x=135791, y=131673, z=131737
ts=17186392208, type=DATA_MAG, x=135779, y=131670, z=131726
ts=17186392216, type=DATA_MAG, x=135784, y=131663, z=131739
ts=17186392224, type=DATA_MAG, x=135790, y=131666, z=131728
ts=17186392236, type=DATA_MAG, x=135786, y=131663, z=131724
ts=17186392244, type=DATA_MAG, x=135784, y=131684, z=131721
ts=17186392256, type=DATA_MAG, x=135790, y=131667, z=131707
ts=17186392264, type=DATA_MAG, x=135784, y=131680, z=131708
ts=17186392272, type=DATA_MAG, x=135774, y=131692, z=131693
ts=17186392284, type=DATA_MAG, x=135707, y=131705, z=131733
ts=17186392292, type=DATA_MAG, x=135743, y=131676, z=131696
ts=17186392304, type=DATA_MAG, x=135725, y=131698, z=131717
ts=17186392312, type=DATA_MAG, x=135722, y=131673, z=131710
ts=17186392320, type=DATA_MAG, x=135720, y=131678, z=131721
ts=17186392332, type=DATA_MAG, x=135704, y=131683, z=131706
ts=17186392340, type=DATA_MAG, x=135714, y=131667, z=131708
ts=17186392352, type=DATA_MAG, x=135698, y=131678, z=131702
ts=17186392360, type=DATA_MAG, x=135711, y=131679, z=131710
ts=17186392368, type=DATA_MAG, x=135716, y=131662, z=131712
ts=17186392380, type=DATA_MAG, x=135744, y=131659, z=131717
ts=17186392388, type=DATA_MAG, x=135740, y=131650, z=131714
ts=17186392400, type=DATA_MAG, x=135748, y=131674, z=131726
ts=17186392408, type=DATA_MAG, x=135727, y=131663, z=131703
ts=17186392416, type=DATA_MAG, x=135729, y=131646, z=131714
ts=17186392428, type=DATA_MAG, x=135718, y=131668, z=131709
ts=17186392436, type=DATA_MAG, x=135724, y=131656, z=131729
ts=17186392448, type=DATA_MAG, x=135692, y=131682, z=131724
ts=17186392456, type=DATA_MAG, x=135707, y=131657, z=131725
ts=17186392464, type=DATA_MAG, x=135703, y=131648, z=131727
ts=17186392476, type=DATA_MAG, x=135707, y=131643, z=131718
ts=17186392484, type=DATA_MAG, x=135684, y=131646, z=131727
ts=17186392496, type=DATA_MAG, x=135670, y=131643, z=131726
ts=17186392504, type=DATA_MAG, x=135654, y=131655, z=131739
ts=17186392512, type=DATA_MAG, x=135661, y=131644, z=131730
ts=17186392524, type=DATA_MAG, x=135643, y=131654, z=131735
ts=17186392532, type=DATA_MAG, x=135637, y=131645, z=131726
ts=17186392544, type=DATA_MAG, x=135620, y=131655, z=131739
ts=17186392552, type=DATA_MAG, x=135601, y=131655, z=131739
ts=17186392560, type=DATA_MAG, x=135597, y=131654, z=131748
ts=17186392572, type=DATA_MAG, x=135589, y=131644, z=131746
ts=17186392580, type=DATA_MAG, x=135581, y=131649, z=131757
ts=17186392592, type=DATA_MAG, x=135569, y=131636, z=131749
ts=17186392600, type=DATA_MAG, x=135563, y=131641, z=131767
ts=17186392608, type=DATA_MAG, x=135542, y=131639, z=131755
ts=17186392620, type=DATA_MAG, x=135557, y=131623, z=131765
ts=17186392628, type=DATA_MAG, x=135541, y=131634, z=131776
ts=17186392640, type=DATA_MAG, x=135540, y=131623, z=131805
ts=17186392648, type=DATA_MAG, x=135535, y=131617, z=131785
ts=17186392656, type=DATA_MAG, x=135530, y=131622, z=131809
ts=17186392668, type=DATA_MAG, x=135512, y=131618, z=131832
ts=17186392676, type=DATA_MAG, x=135516, y=131622, z=131834
ts=17186392688, type=DATA_MAG, x=135505, y=131611, z=131821
ts=17186392696, type=DATA_MAG, x=135509, y=131616, z=131829
ts=17186392704, type=DATA_MAG, x=135519, y=131612, z=131851
ts=17186392716, type=DATA_MAG, x=135526, y=131616, z=131834
ts=17186392724, type=DATA_MAG, x=135541, y=131617, z=131842
ts=17186392736, type=DATA_MAG, x=135559, y=131618, z=131828
ts=17186392744, type=DATA_MAG, x=135571, y=131622, z=131823
ts=17186392752, type=DATA_MAG, x=135584, y=131624, z=131811
ts=17186392764, type=DATA_MAG, x=135599, y=131627, z=131829
ts=17186392772, type=DATA_MAG, x=135614, y=131605, z=131806
ts=17186392784, type=DATA_MAG, x=135623, y=131622, z=131813
ts=17186392792, type=DATA_MAG, x=135624, y=131614, z=131812
ts=17186392800, type=DATA_MAG, x=135610, y=131639, z=131817
ts=17186392812, type=DATA_MAG, x=135628, y=131609, z=131819
ts=17186392820, type=DATA_MAG, x=135631, y=131613, z=131824
ts=17186392832, type=DATA_MAG, x=135627, y=131611, z=131821
ts=17186392840, type=DATA_MAG, x=135631, y=131613, z=131839
ts=17186392848, type=DATA_MAG, x=135618, y=131603, z=131836
ts=17186392860, type=DATA_MAG, x=135630, y=131605, z=131858
ts=17186392868, type=DATA_MAG, x=135619, y=131611, z=131859
ts=17186392880, type=DATA_MAG, x=135640, y=131599, z=131851
ts=17186392888, type=DATA_MAG, x=135618, y=131609, z=131861
ts=17186392896, type=DATA_MAG, x=135636, y=131610, z=131882
ts=17186392908, type=DATA_MAG, x=135626, y=131599, z=131868
ts=17186392916, type=DATA_MAG, x=135629, y=131600, z=131875
ts=17186392928, type=DATA_MAG, x=135625, y=131613, z=131876
ts=17186392936, type=DATA_MAG, x=135634, y=131611, z=131873
ts=17186392944, type=DATA_MAG, x=135627, y=131620, z=131862
ts=17186392956, type=DATA_MAG, x=135634, y=131613, z=131858
ts=17186392964, type=DATA_MAG, x=135633, y=131625, z=131866
ts=17186392976, type=DATA_MAG, x=135635, y=131614, z=131850
ts=17186392984, type=DATA_MAG, x=135629, y=131614, z=131850
ts=17186392992, type=DATA_MAG, x=135626, y=131619, z=131841
ts=17186393004, type=DATA_MAG, x=135620, y=131629, z=131834
ts=17186393012, type=DATA_MAG, x=135621, y=131623, z=131824
ts=17186393024, type=DATA_MAG, x=135627, y=131611, z=131819
ts=17186393032, type=DATA_MAG, x=135630, y=131603, z=131821
ts=17186393040, type=DATA_MAG, x=135621, y=131612, z=131808
ts=17186393052, type=DATA_MAG, x=135620, y=131603, z=131806
ts=17186393060, type=DATA_MAG, x=135614, y=131615, z=131811
ts=17186393072, type=DATA_MAG, x=135610, y=131610, z=131790
ts=17186393080, type=DATA_MAG, x=135547, y=131645, z=131785
ts=17186393088, type=DATA_MAG, x=135510, y=131634, z=131829
ts=17186393100, type=DATA_MAG, x=135574, y=131597, z=131804
ts=17186393108, type=DATA_MAG, x=135566, y=131606, z=131791
ts=17186393120, type=DATA_MAG, x=135574, y=131612, z=131796
ts=17186393128, type=DATA_MAG, x=135572, y=131599, z=131790
ts=17186393136, type=DATA_MAG, x=135565, y=131602, z=131793
ts=17186393148, type=DATA_MAG, x=135563, y=131610, z=131798
ts=17186393156, type=DATA_MAG, x=135573, y=131603, z=131792
ts=17186393168, type=DATA_MAG, x=135566, y=131601, z=131792
ts=17186393176, type=DATA_MAG, x=135583, y=131606, z=131796
ts=17186393184, type=DATA_MAG, x=135599, y=131595, z=131799
ts=17186393196, type=DATA_MAG, x=135606, y=131586, z=131800
ts=17186393204, type=DATA_MAG, x=135607, y=131606, z=131788
ts=17186393216, type=DATA_MAG, x=135624, y=131586, z=131792
ts=17186393224, type=DATA_MAG, x=135625, y=131591, z=131796
ts=17186393232, type=DATA_MAG, x=135627, y=131593, z=131786
ts=17186393244, type=DATA_MAG, x=135628, y=131602, z=131782
ts=17186393252, type=DATA_MAG, x=135607, y=131616, z=131803
ts=17186393264, type=DATA_MAG, x=135647, y=131597, z=131781
ts=17186393272, type=DATA_MAG, x=135637, y=131595, z=131769
ts=17186393280, type=DATA_MAG, x=135654, y=131600, z=131780
ts=17186393292, type=DATA_MAG, x=135652, y=131600, z=131755
ts=17186393300, type=DATA_MAG, x=135653, y=131605, z=131753
ts=17186393312, type=DATA_MAG, x=135651, y=131596, z=131767
ts=17186393320, type=DATA_MAG, x=135657, y=131607, z=131748
ts=17186393328, type=DATA_MAG, x=135644, y=131611, z=131736
ts=17186393340, type=DATA_MAG, x=135659, y=131611, z=131761
ts=17186393348, type=DATA_MAG, x=135655, y=131609, z=131728
ts=17186393360, type=DATA_MAG, x=135661, y=131618, z=131725
ts=17186393368, type=DATA_MAG, x=135660, y=131625, z=131723
ts=17186393376, type=DATA_MAG, x=135661, y=131601, z=131733
